AS14.17,2014-04-26,circumplex.valence,1.0,3
AS14.17,2014-04-26,appCat.other,55.55799999999999,6
AS14.17,2014-04-26,appCat.builtin,716.0859999999998,115
AS14.17,2014-04-26,circumplex.arousal,1.0,4
AS14.17,2014-04-20,appCat.communication,3841.097999999999,164
AS14.17,2014-04-20,appCat.entertainment,2299.942,12
AS14.17,2014-04-20,mood,7.2,5
AS14.17,2014-04-20,screen,9982.987000226969,157
AS14.17,2014-04-20,appCat.office,256.297,1
AS14.17,2014-04-20,appCat.social,2371.312,46
AS14.17,2014-04-20,appCat.travel,783.4639999999998,12
AS14.17,2014-04-20,activity,0.12116526023672414,24
AS14.17,2014-04-20,circumplex.valence,1.0,5
AS14.17,2014-04-20,appCat.other,43.058,5
AS14.17,2014-04-20,appCat.builtin,415.23900000000003,96
AS14.17,2014-04-20,circumplex.arousal,0.4,5
AS14.17,2014-04-09,appCat.communication,1714.0139999999994,108
AS14.17,2014-04-09,appCat.entertainment,4358.969,52
AS14.17,2014-04-09,mood,7.0,4
AS14.17,2014-04-09,appCat.utilities,4.031,1
AS14.17,2014-04-09,screen,6714.672999620438,161
AS14.17,2014-04-09,appCat.office,378.202,7
AS14.17,2014-04-09,appCat.social,813.354,14
AS14.17,2014-04-09,appCat.travel,265.778,37
AS14.17,2014-04-09,activity,0.10923143184508001,24
AS14.17,2014-04-09,circumplex.valence,1.0,4
AS14.17,2014-04-09,appCat.other,91.727,6
AS14.17,2014-04-09,appCat.builtin,569.142,72
AS14.17,2014-04-09,circumplex.arousal,0.25,4
AS14.17,2014-04-08,appCat.communication,3043.116,104
AS14.17,2014-04-08,appCat.entertainment,2372.613,13
AS14.17,2014-04-08,mood,7.0,5
AS14.17,2014-04-08,appCat.utilities,16.049,1
AS14.17,2014-04-08,screen,10594.293999433517,114
AS14.17,2014-04-08,sms,1.0,1
AS14.17,2014-04-08,appCat.office,905.018,3
AS14.17,2014-04-08,appCat.social,1393.5739999999998,47
AS14.17,2014-04-08,appCat.travel,282.70599999999996,10
AS14.17,2014-04-08,call,3.0,3
AS14.17,2014-04-08,activity,0.026065395166330982,24
AS14.17,2014-04-08,circumplex.valence,1.0,5
AS14.17,2014-04-08,appCat.unknown,206.93699999999998,8
AS14.17,2014-04-08,appCat.other,48.317,6
AS14.17,2014-04-08,appCat.builtin,2459.1079999999993,127
AS14.17,2014-04-08,circumplex.arousal,0.4,5
AS14.17,2014-05-02,appCat.communication,1199.8250000000005,53
AS14.17,2014-05-02,mood,7.0,2
AS14.17,2014-05-02,screen,2847.1550011634813,90
AS14.17,2014-05-02,appCat.social,714.7330000000001,5
AS14.17,2014-05-02,appCat.travel,917.305,10
AS14.17,2014-05-02,call,1.0,1
AS14.17,2014-05-02,activity,0.25846488933166406,24
AS14.17,2014-05-02,circumplex.valence,1.0,2
AS14.17,2014-05-02,appCat.other,22.708,3
AS14.17,2014-05-02,appCat.builtin,5902.651999999998,68
AS14.17,2014-05-02,circumplex.arousal,1.0,2
AS14.17,2014-05-03,appCat.communication,1066.229,40
AS14.17,2014-05-03,appCat.entertainment,161.651,2
AS14.17,2014-05-03,mood,7.25,4
AS14.17,2014-05-03,appCat.utilities,9.029,1
AS14.17,2014-05-03,screen,3205.657999992369,77
AS14.17,2014-05-03,sms,3.0,3
AS14.17,2014-05-03,appCat.social,1463.1750000000002,23
AS14.17,2014-05-03,appCat.travel,10548.116,6
AS14.17,2014-05-03,call,7.0,7
AS14.17,2014-05-03,activity,0.3363385812828156,19
AS14.17,2014-05-03,circumplex.valence,1.0,3
AS14.17,2014-05-03,appCat.other,44.149,6
AS14.17,2014-05-03,appCat.builtin,633.3940000000001,96
AS14.17,2014-05-03,circumplex.arousal,-1.0,3
AS14.17,2014-05-01,appCat.communication,920.841,28
AS14.17,2014-05-01,appCat.entertainment,13.036,1
AS14.17,2014-05-01,mood,8.0,1
AS14.17,2014-05-01,appCat.utilities,15.057,1
AS14.17,2014-05-01,screen,6613.078999757765,48
AS14.17,2014-05-01,sms,1.0,1
AS14.17,2014-05-01,appCat.game,5364.334000000001,8
AS14.17,2014-05-01,appCat.social,78.019,3
AS14.17,2014-05-01,activity,0.08234652506199254,24
AS14.17,2014-05-01,circumplex.valence,1.0,1
AS14.17,2014-05-01,appCat.other,8.034,1
AS14.17,2014-05-01,appCat.builtin,270.6139999999999,46
AS14.17,2014-05-01,circumplex.arousal,1.0,1
AS14.17,2014-05-04,appCat.communication,1980.618,30
AS14.17,2014-05-04,screen,6085.923000812531,31
AS14.17,2014-05-04,appCat.social,188.85300000000004,6
AS14.17,2014-05-04,activity,0.014882726356802154,23
AS14.17,2014-05-04,appCat.builtin,316.41499999999996,33
AS14.17,2014-05-04,appCat.other,26.455,4
AS14.17,2014-05-05,appCat.communication,921.7899999999998,36
AS14.17,2014-05-05,appCat.entertainment,20.078,1
AS14.17,2014-05-05,mood,7.5,2
AS14.17,2014-05-05,appCat.utilities,47.956,3
AS14.17,2014-05-05,screen,2093.7509994506836,37
AS14.17,2014-05-05,appCat.social,767.06,6
AS14.17,2014-05-05,appCat.travel,228.559,6
AS14.17,2014-05-05,activity,0.12082519677085118,16
AS14.17,2014-05-05,circumplex.valence,1.0,2
AS14.17,2014-05-05,appCat.other,22.224,4
AS14.17,2014-05-05,appCat.builtin,85.5,20
AS14.17,2014-05-05,circumplex.arousal,1.0,2
AS14.17,2014-02-17,sms,3.0,3
AS14.17,2014-02-18,call,1.0,1
AS14.17,2014-02-22,sms,2.0,2
AS14.17,2014-02-22,call,1.0,1
AS14.17,2014-02-20,call,1.0,1
AS14.16,2014-03-13,appCat.communication,184.405,6
AS14.16,2014-03-13,mood,8.0,2
AS14.16,2014-03-13,screen,206.30899977683998,9
AS14.16,2014-03-13,call,5.0,5
AS14.16,2014-03-13,circumplex.valence,1.5,2
AS14.16,2014-03-13,appCat.builtin,49.138999999999996,10
AS14.16,2014-03-13,circumplex.arousal,-0.5,2
AS14.16,2014-03-12,sms,2.0,2
AS14.16,2014-03-12,call,1.0,1
AS14.16,2014-03-11,sms,1.0,1
AS14.16,2014-03-11,call,2.0,2
AS14.16,2014-03-10,call,9.0,9
AS14.16,2014-03-17,appCat.communication,434.6769999999999,10
AS14.16,2014-03-17,mood,7.2,5
AS14.16,2014-03-17,screen,714.3029994964597,9
AS14.16,2014-03-17,appCat.social,216.303,1
AS14.16,2014-03-17,activity,0.06071428571428575,4
AS14.16,2014-03-17,circumplex.valence,0.6,5
AS14.16,2014-03-17,appCat.other,15.073,1
AS14.16,2014-03-17,appCat.builtin,47.283,12
AS14.16,2014-03-17,circumplex.arousal,-0.6,5
AS14.16,2014-03-16,appCat.communication,120.44499999999998,9
AS14.16,2014-03-16,mood,6.6,5
AS14.16,2014-03-16,screen,364.69199991226196,11
AS14.16,2014-03-16,sms,3.0,3
AS14.16,2014-03-16,appCat.finance,19.082,1
AS14.16,2014-03-16,circumplex.valence,0.5,4
AS14.16,2014-03-16,appCat.other,38.152,3
AS14.16,2014-03-16,appCat.builtin,185.55799999999996,19
AS14.16,2014-03-16,circumplex.arousal,-0.8,5
AS14.16,2014-03-15,appCat.social,103.398,2
AS14.16,2014-03-15,appCat.communication,133.3,5
AS14.16,2014-03-15,appCat.entertainment,65.813,1
AS14.16,2014-03-15,mood,6.4,5
AS14.16,2014-03-15,screen,485.9710001945492,14
AS14.16,2014-03-15,sms,2.0,2
AS14.16,2014-03-15,appCat.finance,40.192,5
AS14.16,2014-03-15,circumplex.valence,0.8,5
AS14.16,2014-03-15,appCat.other,10.025,1
AS14.16,2014-03-15,appCat.builtin,132.11399999999998,26
AS14.16,2014-03-15,circumplex.arousal,0.4,5
AS14.16,2014-03-14,appCat.communication,6.877,1
AS14.16,2014-03-14,mood,7.4,5
AS14.16,2014-03-14,screen,46.0409998893738,1
AS14.16,2014-03-14,sms,3.0,3
AS14.16,2014-03-14,call,1.0,1
AS14.16,2014-03-14,circumplex.valence,0.75,4
AS14.16,2014-03-14,appCat.other,29.064,1
AS14.16,2014-03-14,appCat.builtin,9.964,3
AS14.16,2014-03-14,circumplex.arousal,-0.4,5
AS14.16,2014-03-31,appCat.communication,53.071,5
AS14.16,2014-03-31,mood,6.0,4
AS14.16,2014-03-31,screen,73.79699993133555,6
AS14.16,2014-03-31,sms,7.0,7
AS14.16,2014-03-31,call,3.0,3
AS14.16,2014-03-31,activity,0.13474030795602568,7
AS14.16,2014-03-31,circumplex.valence,0.3333333333333333,3
AS14.16,2014-03-31,appCat.other,8.153,1
AS14.16,2014-03-31,appCat.builtin,12.349,5
AS14.16,2014-03-31,circumplex.arousal,-0.25,4
AS14.16,2014-03-30,appCat.communication,100.42899999999999,5
AS14.16,2014-03-30,appCat.entertainment,1480.0929999999998,6
AS14.16,2014-03-30,mood,5.4,5
AS14.16,2014-03-30,screen,862.5760006904598,16
AS14.16,2014-03-30,call,4.0,4
AS14.16,2014-03-30,activity,0.052733447325923805,11
AS14.16,2014-03-30,circumplex.valence,1.0,3
AS14.16,2014-03-30,appCat.other,17.101,2
AS14.16,2014-03-30,appCat.builtin,176.164,28
AS14.16,2014-03-30,circumplex.arousal,0.4,5
AS14.16,2014-03-19,appCat.entertainment,17.332,1
AS14.16,2014-03-19,mood,6.4,5
AS14.16,2014-03-19,screen,26.35700011253359,3
AS14.16,2014-03-19,activity,0.005627705627705628,14
AS14.16,2014-03-19,circumplex.valence,0.6,5
AS14.16,2014-03-19,appCat.other,22.176,2
AS14.16,2014-03-19,appCat.builtin,32.349000000000004,5
AS14.16,2014-03-19,circumplex.arousal,0.0,5
AS14.16,2014-03-18,appCat.communication,464.504,14
AS14.16,2014-03-18,appCat.entertainment,96.551,2
AS14.16,2014-03-18,mood,6.6,5
AS14.16,2014-03-18,screen,786.311000823975,27
AS14.16,2014-03-18,sms,1.0,1
AS14.16,2014-03-18,appCat.finance,22.1,1
AS14.16,2014-03-18,call,4.0,4
AS14.16,2014-03-18,activity,0.053911909926399944,16
AS14.16,2014-03-18,circumplex.valence,0.6,5
AS14.16,2014-03-18,appCat.other,11.054,1
AS14.16,2014-03-18,appCat.builtin,190.19500000000002,36
AS14.16,2014-03-18,circumplex.arousal,0.4,5
AS14.16,2014-03-04,call,1.0,1
AS14.16,2014-04-16,appCat.communication,317.69599999999997,11
AS14.16,2014-04-16,mood,7.25,4
AS14.16,2014-04-16,screen,705.4270007610321,19
AS14.16,2014-04-16,sms,4.0,4
AS14.16,2014-04-16,appCat.social,90.522,2
AS14.16,2014-04-16,call,2.0,2
AS14.16,2014-04-16,activity,0.13797664519172403,12
AS14.16,2014-04-16,circumplex.valence,1.0,3
AS14.16,2014-04-16,appCat.other,12.13,2
AS14.16,2014-04-16,appCat.builtin,284.6689999999999,31
AS14.16,2014-04-16,circumplex.arousal,1.25,4
AS14.16,2014-04-17,appCat.social,14.139,1
AS14.16,2014-04-17,appCat.communication,154.33100000000002,9
AS14.16,2014-04-17,mood,7.0,5
AS14.16,2014-04-17,screen,445.7089998722076,11
AS14.16,2014-04-17,appCat.finance,102.41,2
AS14.16,2014-04-17,call,3.0,3
AS14.16,2014-04-17,activity,0.14644478187042836,8
AS14.16,2014-04-17,circumplex.valence,1.0,4
AS14.16,2014-04-17,appCat.other,13.199,2
AS14.16,2014-04-17,appCat.builtin,161.39600000000002,20
AS14.16,2014-04-17,circumplex.arousal,-0.6,5
AS14.16,2014-04-14,appCat.communication,81.969,5
AS14.16,2014-04-14,mood,7.0,5
AS14.16,2014-04-14,screen,202.43700027465815,16
AS14.16,2014-04-14,appCat.social,5.708,1
AS14.16,2014-04-14,call,4.0,4
AS14.16,2014-04-14,activity,0.0341435185185185,6
AS14.16,2014-04-14,circumplex.valence,1.0,4
AS14.16,2014-04-14,appCat.builtin,171.96099999999998,25
AS14.16,2014-04-14,circumplex.arousal,0.8,5
AS14.16,2014-04-15,appCat.communication,53.147999999999996,4
AS14.16,2014-04-15,mood,6.6,5
AS14.16,2014-04-15,screen,4.1340000629425,1
AS14.16,2014-04-15,sms,2.0,2
AS14.16,2014-04-15,appCat.social,35.166,1
AS14.16,2014-04-15,call,1.0,1
AS14.16,2014-04-15,activity,0.05,10
AS14.16,2014-04-15,circumplex.valence,0.5,4
AS14.16,2014-04-15,appCat.builtin,121.88600000000001,4
AS14.16,2014-04-15,circumplex.arousal,0.6,5
AS14.16,2014-04-12,mood,7.0,4
AS14.16,2014-04-12,screen,19.430999994278,1
AS14.16,2014-04-12,call,4.0,4
AS14.16,2014-04-12,activity,0.0,4
AS14.16,2014-04-12,circumplex.valence,1.0,2
AS14.16,2014-04-12,appCat.builtin,19.42,1
AS14.16,2014-04-12,circumplex.arousal,1.25,4
AS14.16,2014-04-13,appCat.communication,3.01,1
AS14.16,2014-04-13,mood,6.4,5
AS14.16,2014-04-13,screen,112.32100009918217,12
AS14.16,2014-04-13,sms,2.0,2
AS14.16,2014-04-13,appCat.social,46.323,1
AS14.16,2014-04-13,call,1.0,1
AS14.16,2014-04-13,activity,0.0454545454545455,8
AS14.16,2014-04-13,circumplex.valence,0.5,4
AS14.16,2014-04-13,appCat.other,6.052,1
AS14.16,2014-04-13,appCat.builtin,56.887,15
AS14.16,2014-04-13,circumplex.arousal,0.0,4
AS14.16,2014-04-10,appCat.social,222.35500000000002,3
AS14.16,2014-04-10,appCat.communication,331.167,13
AS14.16,2014-04-10,appCat.entertainment,113.05199999999999,2
AS14.16,2014-04-10,mood,6.6,5
AS14.16,2014-04-10,screen,1089.7160003185272,17
AS14.16,2014-04-10,sms,1.0,1
AS14.16,2014-04-10,appCat.game,162.983,1
AS14.16,2014-04-10,appCat.finance,87.698,2
AS14.16,2014-04-10,call,3.0,3
AS14.16,2014-04-10,activity,0.12938863827162783,11
AS14.16,2014-04-10,circumplex.valence,1.0,5
AS14.16,2014-04-10,appCat.other,15.132,2
AS14.16,2014-04-10,appCat.builtin,156.92300000000003,32
AS14.16,2014-04-10,circumplex.arousal,0.2,5
AS14.16,2014-04-11,appCat.communication,421.32800000000003,13
AS14.16,2014-04-11,mood,7.0,5
AS14.16,2014-04-11,screen,358.8829996585843,16
AS14.16,2014-04-11,appCat.social,109.692,4
AS14.16,2014-04-11,activity,0.03957364341085266,5
AS14.16,2014-04-11,circumplex.valence,1.0,5
AS14.16,2014-04-11,appCat.other,5.014,1
AS14.16,2014-04-11,appCat.builtin,99.93999999999998,21
AS14.16,2014-04-11,circumplex.arousal,1.0,5
AS14.16,2014-04-24,appCat.communication,254.411,7
AS14.16,2014-04-24,appCat.entertainment,345.058,4
AS14.16,2014-04-24,mood,5.4,5
AS14.16,2014-04-24,screen,1189.710000038147,5
AS14.16,2014-04-24,sms,1.0,1
AS14.16,2014-04-24,call,3.0,3
AS14.16,2014-04-24,activity,0.013731060606060611,9
AS14.16,2014-04-24,circumplex.valence,-0.2,5
AS14.16,2014-04-24,appCat.builtin,70.905,10
AS14.16,2014-04-24,circumplex.arousal,-0.2,5
AS14.16,2014-04-18,appCat.communication,577.248,17
AS14.16,2014-04-18,appCat.entertainment,1118.142,8
AS14.16,2014-04-18,mood,6.8,5
AS14.16,2014-04-18,screen,2129.2099990844745,30
AS14.16,2014-04-18,sms,4.0,4
AS14.16,2014-04-18,appCat.social,187.469,4
AS14.16,2014-04-18,activity,0.009735044072393464,14
AS14.16,2014-04-18,circumplex.valence,1.0,4
AS14.16,2014-04-18,appCat.builtin,245.23399999999998,34
AS14.16,2014-04-18,circumplex.arousal,0.0,4
AS14.16,2014-04-19,mood,7.2,5
AS14.16,2014-04-19,sms,1.0,1
AS14.16,2014-04-19,call,2.0,2
AS14.16,2014-04-19,activity,0.1840579710144928,4
AS14.16,2014-04-19,circumplex.valence,1.0,2
AS14.16,2014-04-19,circumplex.arousal,1.6,5
AS14.16,2014-03-01,call,6.0,6
AS14.16,2014-04-30,appCat.communication,431.95899999999995,6
AS14.16,2014-04-30,appCat.entertainment,45.855999999999995,2
AS14.16,2014-04-30,mood,7.0,5
AS14.16,2014-04-30,screen,736.7540004253391,5
AS14.16,2014-04-30,call,3.0,3
AS14.16,2014-04-30,activity,0.03966646529954715,8
AS14.16,2014-04-30,circumplex.valence,1.0,3
AS14.16,2014-04-30,appCat.other,5.023,1
AS14.16,2014-04-30,appCat.builtin,25.776999999999997,8
AS14.16,2014-04-30,circumplex.arousal,0.4,5
AS14.16,2014-04-27,appCat.communication,187.69099999999997,10
AS14.16,2014-04-27,mood,7.2,5
AS14.16,2014-04-27,screen,268.6699995994569,12
AS14.16,2014-04-27,call,2.0,2
AS14.16,2014-04-27,activity,0.12176700111482719,7
AS14.16,2014-04-27,circumplex.valence,1.0,4
AS14.16,2014-04-27,appCat.builtin,80.74900000000001,17
AS14.16,2014-04-27,circumplex.arousal,-0.2,5
AS14.16,2014-03-09,call,3.0,3
AS14.16,2014-04-23,appCat.social,18.024,1
AS14.16,2014-04-23,appCat.communication,827.589,26
AS14.16,2014-04-23,mood,7.25,4
AS14.16,2014-04-23,screen,1298.7449998855593,24
AS14.16,2014-04-23,appCat.weather,4.01,1
AS14.16,2014-04-23,sms,1.0,1
AS14.16,2014-04-23,appCat.finance,139.93,4
AS14.16,2014-04-23,call,4.0,4
AS14.16,2014-04-23,activity,0.08201415701415696,7
AS14.16,2014-04-23,circumplex.valence,1.0,2
AS14.16,2014-04-23,appCat.other,9.035,1
AS14.16,2014-04-23,appCat.builtin,316.14,39
AS14.16,2014-04-23,circumplex.arousal,0.75,4
AS14.16,2014-02-28,sms,1.0,1
AS14.16,2014-02-28,call,1.0,1
AS14.16,2014-04-26,appCat.communication,49.566,2
AS14.16,2014-04-26,mood,6.75,4
AS14.16,2014-04-26,screen,55.5429999828339,1
AS14.16,2014-04-26,sms,3.0,3
AS14.16,2014-04-26,activity,0.35491071428571425,4
AS14.16,2014-04-26,circumplex.valence,1.0,3
AS14.16,2014-04-26,appCat.other,5.046,1
AS14.16,2014-04-26,appCat.builtin,0.914,1
AS14.16,2014-04-26,circumplex.arousal,0.5,4
AS14.16,2014-02-25,sms,1.0,1
AS14.16,2014-02-25,call,3.0,3
AS14.16,2014-02-24,call,4.0,4
AS14.16,2014-02-27,call,3.0,3
AS14.16,2014-02-26,call,3.0,3
AS14.16,2014-02-21,sms,1.0,1
AS14.16,2014-02-21,call,1.0,1
AS14.16,2014-04-25,appCat.communication,19.083,2
AS14.16,2014-04-25,mood,7.2,5
AS14.16,2014-04-25,screen,333.69499969482473,22
AS14.16,2014-04-25,sms,12.0,12
AS14.16,2014-04-25,appCat.social,22.451,3
AS14.16,2014-04-25,call,7.0,7
AS14.16,2014-04-25,activity,0.08522727272727262,4
AS14.16,2014-04-25,circumplex.valence,1.0,5
AS14.16,2014-04-25,appCat.builtin,182.95600000000002,28
AS14.16,2014-04-25,circumplex.arousal,0.6,5
AS14.16,2014-02-22,sms,1.0,1
AS14.16,2014-02-22,call,1.0,1
AS14.16,2014-03-02,sms,3.0,3
AS14.16,2014-03-02,call,1.0,1
AS14.16,2014-03-28,appCat.communication,398.04100000000005,17
AS14.16,2014-03-28,mood,6.5,4
AS14.16,2014-03-28,screen,519.1339998245238,20
AS14.16,2014-03-28,activity,0.08746898327453531,8
AS14.16,2014-03-28,circumplex.valence,0.75,4
AS14.16,2014-03-28,appCat.builtin,119.65100000000001,21
AS14.16,2014-03-28,circumplex.arousal,-0.75,4
AS14.16,2014-03-29,appCat.social,93.96199999999999,4
AS14.16,2014-03-29,appCat.communication,155.086,13
AS14.16,2014-03-29,mood,6.0,3
AS14.16,2014-03-29,screen,410.1199998855591,18
AS14.16,2014-03-29,sms,2.0,2
AS14.16,2014-03-29,appCat.finance,19.119,1
AS14.16,2014-03-29,call,2.0,2
AS14.16,2014-03-29,activity,0.2525042601225439,9
AS14.16,2014-03-29,circumplex.valence,0.5,2
AS14.16,2014-03-29,appCat.other,8.057,1
AS14.16,2014-03-29,appCat.builtin,133.275,32
AS14.16,2014-03-29,circumplex.arousal,-0.5,2
AS14.16,2014-03-08,sms,1.0,1
AS14.16,2014-04-22,appCat.communication,741.198,23
AS14.16,2014-04-22,appCat.entertainment,204.428,2
AS14.16,2014-04-22,mood,6.6,5
AS14.16,2014-04-22,screen,908.7909989356987,28
AS14.16,2014-04-22,sms,1.0,1
AS14.16,2014-04-22,appCat.social,100.71,1
AS14.16,2014-04-22,activity,0.05494394283401094,5
AS14.16,2014-04-22,circumplex.valence,0.8,5
AS14.16,2014-04-22,appCat.builtin,168.05999999999997,40
AS14.16,2014-04-22,circumplex.arousal,0.8,5
AS14.16,2014-04-29,appCat.social,64.21700000000001,5
AS14.16,2014-04-29,appCat.communication,720.9810000000001,28
AS14.16,2014-04-29,appCat.entertainment,420.501,4
AS14.16,2014-04-29,mood,7.0,4
AS14.16,2014-04-29,screen,1285.5090003013609,34
AS14.16,2014-04-29,sms,4.0,4
AS14.16,2014-04-29,appCat.finance,132.667,2
AS14.16,2014-04-29,call,7.0,7
AS14.16,2014-04-29,activity,0.03592650103519668,10
AS14.16,2014-04-29,circumplex.valence,1.0,4
AS14.16,2014-04-29,appCat.other,7.022,1
AS14.16,2014-04-29,appCat.builtin,466.94999999999993,53
AS14.16,2014-04-29,circumplex.arousal,-0.5,4
AS14.16,2014-04-28,appCat.communication,15.659,1
AS14.16,2014-04-28,mood,8.0,1
AS14.16,2014-04-28,screen,209.3850002288816,4
AS14.16,2014-04-28,sms,1.0,1
AS14.16,2014-04-28,appCat.social,168.114,2
AS14.16,2014-04-28,call,8.0,8
AS14.16,2014-04-28,activity,0.18809523809523798,2
AS14.16,2014-04-28,circumplex.valence,1.0,1
AS14.16,2014-04-28,appCat.builtin,25.145000000000003,7
AS14.16,2014-04-28,circumplex.arousal,1.0,1
AS14.16,2014-03-22,appCat.communication,189.52100000000002,5
AS14.16,2014-03-22,appCat.entertainment,93.44200000000001,2
AS14.16,2014-03-22,mood,6.5,4
AS14.16,2014-03-22,screen,1155.7909998893738,5
AS14.16,2014-03-22,sms,2.0,2
AS14.16,2014-03-22,appCat.social,15.412,1
AS14.16,2014-03-22,call,3.0,3
AS14.16,2014-03-22,activity,0.06677041257209454,12
AS14.16,2014-03-22,circumplex.valence,0.75,4
AS14.16,2014-03-22,appCat.other,10.077,1
AS14.16,2014-03-22,appCat.builtin,87.42399999999999,11
AS14.16,2014-03-22,circumplex.arousal,0.5,4
AS14.16,2014-03-23,appCat.social,191.31400000000002,3
AS14.16,2014-03-23,appCat.communication,204.495,7
AS14.16,2014-03-23,appCat.entertainment,181.257,3
AS14.16,2014-03-23,mood,7.0,5
AS14.16,2014-03-23,screen,726.3540003299709,10
AS14.16,2014-03-23,sms,3.0,3
AS14.16,2014-03-23,appCat.finance,13.047,1
AS14.16,2014-03-23,call,6.0,6
AS14.16,2014-03-23,activity,0.06845238095238092,7
AS14.16,2014-03-23,circumplex.valence,1.0,4
AS14.16,2014-03-23,appCat.other,23.124,2
AS14.16,2014-03-23,appCat.builtin,173.546,22
AS14.16,2014-03-23,circumplex.arousal,0.0,5
AS14.16,2014-03-20,appCat.communication,97.72699999999999,8
AS14.16,2014-03-20,appCat.entertainment,15.348,1
AS14.16,2014-03-20,mood,5.666666666666667,3
AS14.16,2014-03-20,screen,412.8229997158053,14
AS14.16,2014-03-20,sms,4.0,4
AS14.16,2014-03-20,appCat.social,69.902,2
AS14.16,2014-03-20,call,2.0,2
AS14.16,2014-03-20,activity,0.04383822653596662,12
AS14.16,2014-03-20,circumplex.valence,0.3333333333333333,3
AS14.16,2014-03-20,appCat.other,10.029,1
AS14.16,2014-03-20,appCat.builtin,323.7169999999999,25
AS14.16,2014-03-20,circumplex.arousal,0.6666666666666666,3
AS14.16,2014-03-21,appCat.communication,124.30899999999998,9
AS14.16,2014-03-21,appCat.entertainment,5.041,1
AS14.16,2014-03-21,mood,6.8,5
AS14.16,2014-03-21,screen,285.03099989891007,11
AS14.16,2014-03-21,appCat.social,125.2,2
AS14.16,2014-03-21,call,2.0,2
AS14.16,2014-03-21,activity,0.060560360921981006,17
AS14.16,2014-03-21,circumplex.valence,1.0,5
AS14.16,2014-03-21,appCat.builtin,103.69000000000001,16
AS14.16,2014-03-21,circumplex.arousal,1.0,5
AS14.16,2014-03-26,appCat.communication,284.599,4
AS14.16,2014-03-26,appCat.entertainment,60.185,1
AS14.16,2014-03-26,mood,5.6,5
AS14.16,2014-03-26,screen,2525.9130001068124,8
AS14.16,2014-03-26,sms,1.0,1
AS14.16,2014-03-26,appCat.finance,64.797,2
AS14.16,2014-03-26,activity,0.09062499999999994,8
AS14.16,2014-03-26,circumplex.valence,0.25,4
AS14.16,2014-03-26,appCat.social,221.426,1
AS14.16,2014-03-26,appCat.builtin,75.11999999999999,15
AS14.16,2014-03-26,circumplex.arousal,0.2,5
AS14.16,2014-03-27,appCat.entertainment,3342.646,6
AS14.16,2014-03-27,mood,6.0,4
AS14.16,2014-03-27,screen,1594.009999990467,6
AS14.16,2014-03-27,sms,15.0,15
AS14.16,2014-03-27,call,1.0,1
AS14.16,2014-03-27,activity,0.2950993676603433,6
AS14.16,2014-03-27,circumplex.valence,0.25,4
AS14.16,2014-03-27,appCat.builtin,69.691,9
AS14.16,2014-03-27,circumplex.arousal,0.0,4
AS14.16,2014-03-24,appCat.social,81.677,1
