AS14.29,2014-04-21,circumplex.arousal,0.0,5
AS14.29,2014-04-20,appCat.communication,53.41242105263158,19
AS14.29,2014-04-20,mood,7.5,4
AS14.29,2014-04-20,appCat.builtin,7.131100000000001,10
AS14.29,2014-04-20,appCat.office,4.818386363636363,44
AS14.29,2014-04-20,appCat.social,42.319210526315786,38
AS14.29,2014-04-20,activity,0.008417145593869736,24
AS14.29,2014-04-20,circumplex.valence,0.75,4
AS14.29,2014-04-20,appCat.other,17.693,5
AS14.29,2014-04-20,screen,90.72679412364965,34
AS14.29,2014-04-20,circumplex.arousal,-0.5,4
AS14.29,2014-04-05,appCat.communication,29.609506024096383,83
AS14.29,2014-04-05,mood,8.2,5
AS14.29,2014-04-05,screen,56.248578514934586,121
AS14.29,2014-04-05,sms,1.0,2
AS14.29,2014-04-05,appCat.office,5.938972222222222,144
AS14.29,2014-04-05,appCat.social,74.6792702702703,37
AS14.29,2014-04-05,appCat.travel,63.398799999999994,5
AS14.29,2014-04-05,activity,0.14988214995833685,24
AS14.29,2014-04-05,circumplex.valence,0.8,5
AS14.29,2014-04-05,appCat.other,17.531,5
AS14.29,2014-04-05,appCat.builtin,6.604521739130436,23
AS14.29,2014-04-05,circumplex.arousal,0.8,5
AS14.29,2014-04-04,appCat.communication,34.44608333333334,24
AS14.29,2014-04-04,appCat.entertainment,34.413199999999996,5
AS14.29,2014-04-04,mood,8.0,4
AS14.29,2014-04-04,screen,84.40587231453429,47
AS14.29,2014-04-04,appCat.office,3.4141081081081084,37
AS14.29,2014-04-04,appCat.social,86.27217391304347,23
AS14.29,2014-04-04,appCat.travel,97.23750000000001,8
AS14.29,2014-04-04,call,1.0,1
AS14.29,2014-04-04,activity,0.015126292203892644,24
AS14.29,2014-04-04,circumplex.valence,0.75,4
AS14.29,2014-04-04,appCat.other,13.888,5
AS14.29,2014-04-04,appCat.builtin,3.3804999999999996,4
AS14.29,2014-04-04,circumplex.arousal,-1.25,4
AS14.29,2014-04-07,appCat.communication,40.163112903225816,62
AS14.29,2014-04-07,appCat.entertainment,47.142,1
AS14.29,2014-04-07,mood,7.2,5
AS14.29,2014-04-07,appCat.builtin,13.33195,20
AS14.29,2014-04-07,appCat.office,5.243184210526315,152
AS14.29,2014-04-07,appCat.social,71.13519417475726,103
AS14.29,2014-04-07,activity,0.19540927482103945,18
AS14.29,2014-04-07,circumplex.valence,0.2,5
AS14.29,2014-04-07,appCat.other,23.498,10
AS14.29,2014-04-07,screen,78.26521678737826,143
AS14.29,2014-04-07,circumplex.arousal,-0.6,5
AS14.29,2014-04-06,appCat.communication,42.8393,50
AS14.29,2014-04-06,mood,7.75,4
AS14.29,2014-04-06,appCat.utilities,5.019333333333333,3
AS14.29,2014-04-06,screen,140.1750441123457,68
AS14.29,2014-04-06,sms,1.0,6
AS14.29,2014-04-06,appCat.office,3.847988888888891,90
AS14.29,2014-04-06,appCat.social,111.30724999999998,64
AS14.29,2014-04-06,activity,0.11463534506164202,15
AS14.29,2014-04-06,circumplex.valence,0.8,5
AS14.29,2014-04-06,appCat.other,35.884,6
AS14.29,2014-04-06,appCat.builtin,20.16116666666667,12
AS14.29,2014-04-06,circumplex.arousal,0.0,5
AS14.29,2014-04-01,sms,1.0,3
AS14.29,2014-04-01,call,1.0,2
AS14.29,2014-02-20,sms,1.0,3
AS14.29,2014-04-03,appCat.communication,23.664822784810134,79
AS14.29,2014-04-03,mood,7.25,4
AS14.29,2014-04-03,appCat.builtin,5.783217391304347,23
AS14.29,2014-04-03,appCat.office,17.327933333333327,75
AS14.29,2014-04-03,appCat.social,106.57035714285713,14
AS14.29,2014-04-03,appCat.travel,45.35850000000001,2
AS14.29,2014-04-03,activity,0.1886913420889081,18
AS14.29,2014-04-03,circumplex.valence,0.25,4
AS14.29,2014-04-03,appCat.other,27.578000000000003,5
AS14.29,2014-04-03,screen,49.86496202855167,79
AS14.29,2014-04-03,circumplex.arousal,-1.0,4
AS14.29,2014-04-02,appCat.communication,26.352714285714292,35
AS14.29,2014-04-02,appCat.entertainment,7.023,1
AS14.29,2014-04-02,mood,8.5,4
AS14.29,2014-04-02,appCat.utilities,4.708666666666667,3
AS14.29,2014-04-02,screen,71.78528945696985,38
AS14.29,2014-04-02,sms,1.0,2
AS14.29,2014-04-02,appCat.office,6.357677966101691,59
AS14.29,2014-04-02,appCat.social,121.27055555555555,18
AS14.29,2014-04-02,activity,0.15358132140520145,13
AS14.29,2014-04-02,circumplex.valence,1.5,4
AS14.29,2014-04-02,appCat.other,24.34985714285714,7
AS14.29,2014-04-02,appCat.builtin,22.2425,10
AS14.29,2014-04-02,circumplex.arousal,0.25,4
AS14.29,2014-03-25,sms,1.0,8
AS14.29,2014-04-09,appCat.communication,50.03039682539684,63
AS14.29,2014-04-09,mood,7.6,5
AS14.29,2014-04-09,appCat.utilities,1.0074999999999998,2
AS14.29,2014-04-09,appCat.builtin,21.35045454545454,11
AS14.29,2014-04-09,appCat.office,6.968941860465121,86
AS14.29,2014-04-09,appCat.social,145.19631818181819,22
AS14.29,2014-04-09,activity,0.0684037452212791,23
AS14.29,2014-04-09,circumplex.valence,0.4,5
AS14.29,2014-04-09,appCat.other,12.3216,5
AS14.29,2014-04-09,screen,81.41124638612722,69
AS14.29,2014-04-09,circumplex.arousal,0.4,5
AS14.29,2014-04-08,appCat.communication,39.10152586206897,116
AS14.29,2014-04-08,appCat.entertainment,63.345454545454544,11
AS14.29,2014-04-08,mood,7.8,5
AS14.29,2014-04-08,screen,83.55788764257109,178
AS14.29,2014-04-08,sms,1.0,4
AS14.29,2014-04-08,appCat.office,6.823195238095235,210
AS14.29,2014-04-08,appCat.social,76.11705555555558,90
AS14.29,2014-04-08,appCat.travel,36.5978,5
AS14.29,2014-04-08,activity,0.13756706347311953,24
AS14.29,2014-04-08,circumplex.valence,1.0,5
AS14.29,2014-04-08,appCat.other,14.498399999999998,5
AS14.29,2014-04-08,appCat.builtin,22.013327272727263,55
AS14.29,2014-04-08,circumplex.arousal,-0.8,5
AS14.29,2014-05-08,appCat.communication,43.906355769230785,104
AS14.29,2014-05-08,appCat.entertainment,13.125,1
AS14.29,2014-05-08,mood,7.8,5
AS14.29,2014-05-08,screen,76.72463639117471,121
AS14.29,2014-05-08,sms,1.0,2
AS14.29,2014-05-08,appCat.office,15.49712698412698,126
AS14.29,2014-05-08,appCat.social,40.85655844155843,77
AS14.29,2014-05-08,call,1.0,1
AS14.29,2014-05-08,activity,0.11769330217468053,24
AS14.29,2014-05-08,circumplex.valence,1.0,5
AS14.29,2014-05-08,appCat.other,6.792999999999999,5
AS14.29,2014-05-08,appCat.builtin,4.231595238095238,42
AS14.29,2014-05-08,circumplex.arousal,0.4,5
AS14.29,2014-05-09,appCat.social,107.34294736842106,38
AS14.29,2014-05-09,appCat.communication,80.42246153846155,65
AS14.29,2014-05-09,appCat.entertainment,213.61866666666666,6
AS14.29,2014-05-09,mood,7.4,5
AS14.29,2014-05-09,screen,165.27772001902272,75
AS14.29,2014-05-09,appCat.office,4.4906250000000005,72
AS14.29,2014-05-09,appCat.finance,21.777666666666665,3
AS14.29,2014-05-09,call,1.0,1
AS14.29,2014-05-09,activity,0.058269909376370686,24
AS14.29,2014-05-09,circumplex.valence,0.6,5
AS14.29,2014-05-09,appCat.other,99.2057,10
AS14.29,2014-05-09,appCat.builtin,18.462304347826088,23
AS14.29,2014-05-09,circumplex.arousal,-0.4,5
AS14.29,2014-03-07,sms,1.0,5
AS14.29,2014-05-02,appCat.communication,13.051282608695645,46
AS14.29,2014-05-02,appCat.utilities,1.1495,2
AS14.29,2014-05-02,screen,32.18712621522182,103
AS14.29,2014-05-02,sms,1.0,7
AS14.29,2014-05-02,appCat.social,30.2231,10
AS14.29,2014-05-02,appCat.travel,52.666,3
AS14.29,2014-05-02,activity,0.3209989457982649,24
AS14.29,2014-05-02,appCat.office,7.248935483870965,93
AS14.29,2014-05-02,appCat.builtin,18.635483146067422,89
AS14.29,2014-05-03,appCat.communication,55.72833333333333,6
AS14.29,2014-05-03,appCat.entertainment,17.1585,2
AS14.29,2014-05-03,mood,8.0,1
AS14.29,2014-05-03,screen,38.16872917612394,48
AS14.29,2014-05-03,sms,1.0,2
AS14.29,2014-05-03,appCat.office,140.1030930232558,43
AS14.29,2014-05-03,appCat.social,13.373111111111111,9
AS14.29,2014-05-03,activity,0.291548117478645,24
AS14.29,2014-05-03,circumplex.valence,1.0,1
AS14.29,2014-05-03,appCat.other,14.052,1
AS14.29,2014-05-03,appCat.builtin,24.213487804878046,41
AS14.29,2014-05-03,circumplex.arousal,1.0,1
AS14.29,2014-05-01,appCat.communication,36.80394736842105,114
AS14.29,2014-05-01,mood,7.6,5
AS14.29,2014-05-01,appCat.builtin,7.994547619047618,42
AS14.29,2014-05-01,appCat.office,21.18401923076923,104
AS14.29,2014-05-01,appCat.social,34.02065624999999,32
AS14.29,2014-05-01,activity,0.13183429371661343,24
AS14.29,2014-05-01,circumplex.valence,0.4,5
AS14.29,2014-05-01,appCat.other,7.029999999999999,5
AS14.29,2014-05-01,screen,56.056073383453786,109
AS14.29,2014-05-01,circumplex.arousal,0.0,5
AS14.29,2014-05-06,appCat.communication,35.12873684210527,57
AS14.29,2014-05-06,appCat.builtin,7.972499999999999,20
AS14.29,2014-05-06,screen,192.90560273928185,73
AS14.29,2014-05-06,appCat.social,59.88379999999998,60
AS14.29,2014-05-06,activity,0.08994613655738976,23
AS14.29,2014-05-06,appCat.office,18.75564948453608,97
AS14.29,2014-05-06,appCat.other,2.007,1
AS14.29,2014-05-07,appCat.communication,18.864521739130435,23
AS14.29,2014-05-07,mood,7.8,5
AS14.29,2014-05-07,appCat.builtin,2.6816666666666666,3
AS14.29,2014-05-07,appCat.office,5.758685714285714,35
AS14.29,2014-05-07,appCat.social,43.240615384615396,26
AS14.29,2014-05-07,activity,0.03446853502981984,24
AS14.29,2014-05-07,circumplex.valence,0.8,5
AS14.29,2014-05-07,appCat.other,124.37837500000002,8
AS14.29,2014-05-07,screen,62.81793182546441,44
AS14.29,2014-05-07,circumplex.arousal,-0.2,5
AS14.29,2014-05-04,appCat.communication,34.994027777777774,36
AS14.29,2014-05-04,mood,8.0,2
AS14.29,2014-05-04,screen,37.92546988108072,83
AS14.29,2014-05-04,sms,1.0,7
AS14.29,2014-05-04,appCat.office,59.758626262626265,99
AS14.29,2014-05-04,appCat.social,112.77637500000002,8
AS14.29,2014-05-04,call,1.0,1
AS14.29,2014-05-04,activity,0.3729824077846088,22
AS14.29,2014-05-04,circumplex.valence,1.0,2
AS14.29,2014-05-04,appCat.other,9.054,3
AS14.29,2014-05-04,appCat.builtin,14.659959999999998,25
AS14.29,2014-05-04,circumplex.arousal,-1.0,2
AS14.29,2014-05-05,appCat.communication,31.61432075471698,53
AS14.29,2014-05-05,mood,7.333333333333333,3
AS14.29,2014-05-05,screen,48.16207826241203,115
AS14.29,2014-05-05,sms,1.0,17
AS14.29,2014-05-05,appCat.office,6.18901834862385,109
AS14.29,2014-05-05,appCat.social,147.44707142857143,14
AS14.29,2014-05-05,appCat.travel,30.24336363636364,11
AS14.29,2014-05-05,call,1.0,9
AS14.29,2014-05-05,activity,0.21394117129591342,24
AS14.29,2014-05-05,circumplex.valence,0.6666666666666666,3
AS14.29,2014-05-05,appCat.other,14.033000000000001,3
AS14.29,2014-05-05,appCat.builtin,10.463241379310341,87
AS14.29,2014-05-05,circumplex.arousal,-0.3333333333333333,3
AS14.29,2014-02-17,sms,1.0,1
AS14.29,2014-02-17,call,1.0,3
AS14.29,2014-03-22,sms,1.0,1
AS14.29,2014-02-19,sms,1.0,9
AS14.29,2014-02-19,call,1.0,1
AS14.29,2014-03-31,sms,1.0,4
AS14.29,2014-03-31,call,1.0,1
AS14.05,2014-03-12,call,1.0,4
AS14.05,2014-03-11,call,1.0,3
AS14.05,2014-03-17,appCat.communication,31.123315789473683,57
AS14.05,2014-03-17,appCat.entertainment,10.633562499999996,96
AS14.05,2014-03-17,mood,6.0,5
AS14.05,2014-03-17,appCat.utilities,6.442666666666668,3
AS14.05,2014-03-17,screen,61.019826101220175,92
AS14.05,2014-03-17,sms,1.0,2
AS14.05,2014-03-17,activity,0.08337052096204703,10
AS14.05,2014-03-17,circumplex.valence,0.4,5
AS14.05,2014-03-17,appCat.unknown,3.5340000000000003,2
AS14.05,2014-03-17,appCat.other,7.4136,20
AS14.05,2014-03-17,appCat.builtin,44.18931578947369,19
AS14.05,2014-03-17,circumplex.arousal,-0.4,5
AS14.05,2014-03-16,appCat.communication,60.724115942028995,69
AS14.05,2014-03-16,appCat.entertainment,10.99056338028169,71
AS14.05,2014-03-16,mood,6.333333333333333,3
AS14.05,2014-03-16,appCat.utilities,14.186499999999999,2
AS14.05,2014-03-16,appCat.builtin,19.488650000000003,20
AS14.05,2014-03-16,call,1.0,3
AS14.05,2014-03-16,circumplex.valence,0.0,3
AS14.05,2014-03-16,appCat.unknown,27.672,2
AS14.05,2014-03-16,appCat.other,22.17125,4
AS14.05,2014-03-16,screen,66.84396384135785,83
AS14.05,2014-03-16,circumplex.arousal,-0.6666666666666666,3
AS14.05,2014-03-15,appCat.communication,70.7220888888889,90
AS14.05,2014-03-15,appCat.entertainment,21.817297872340426,94
AS14.05,2014-03-15,mood,6.2,5
AS14.05,2014-03-15,appCat.utilities,10.32925,4
AS14.05,2014-03-15,appCat.builtin,34.687347826086956,23
AS14.05,2014-03-15,appCat.social,683.573,1
AS14.05,2014-03-15,call,1.0,3
AS14.05,2014-03-15,circumplex.valence,0.4,5
AS14.05,2014-03-15,appCat.unknown,18.6877,10
AS14.05,2014-03-15,appCat.other,17.4931,10
AS14.05,2014-03-15,screen,82.44242592652641,108
AS14.05,2014-03-15,circumplex.arousal,0.0,5
AS14.05,2014-03-14,appCat.communication,49.57305681818182,88
AS14.05,2014-03-14,appCat.entertainment,4.144753846153845,65
AS14.05,2014-03-14,mood,8.0,1
AS14.05,2014-03-14,appCat.utilities,9.552333333333332,3
AS14.05,2014-03-14,appCat.builtin,15.121823529411763,17
AS14.05,2014-03-14,appCat.social,58.581125,8
AS14.05,2014-03-14,call,1.0,3
AS14.05,2014-03-14,circumplex.valence,2.0,1
AS14.05,2014-03-14,appCat.other,44.801875,8
AS14.05,2014-03-14,screen,63.892159079963534,88
AS14.05,2014-03-14,circumplex.arousal,-1.0,1
AS14.05,2014-03-31,appCat.communication,19.3918,30
AS14.05,2014-03-31,appCat.entertainment,30.231285714285725,42
AS14.05,2014-03-31,mood,6.8,5
AS14.05,2014-03-31,appCat.utilities,66.526,1
AS14.05,2014-03-31,screen,20.28953967018732,63
AS14.05,2014-03-31,call,1.0,2
AS14.05,2014-03-31,activity,0.05534132176899743,24
AS14.05,2014-03-31,circumplex.valence,1.0,5
AS14.05,2014-03-31,appCat.unknown,25.570999999999998,10
AS14.05,2014-03-31,appCat.other,10.17,12
AS14.05,2014-03-31,appCat.builtin,10.034272727272727,11
AS14.05,2014-03-31,circumplex.arousal,-0.4,5
AS14.05,2014-03-30,appCat.communication,40.95722784810127,79
AS14.05,2014-03-30,appCat.entertainment,5.81358064516129,62
AS14.05,2014-03-30,mood,6.2,5
AS14.05,2014-03-30,appCat.utilities,31.965000000000003,3
AS14.05,2014-03-30,screen,54.37217104434965,76
AS14.05,2014-03-30,call,1.0,4
AS14.05,2014-03-30,activity,0.07491950961612631,23
AS14.05,2014-03-30,circumplex.valence,0.8,5
AS14.05,2014-03-30,appCat.unknown,7.640333333333333,3
AS14.05,2014-03-30,appCat.other,25.2834,5
AS14.05,2014-03-30,appCat.builtin,11.425411764705881,17
AS14.05,2014-03-30,circumplex.arousal,-0.8,5
AS14.05,2014-03-19,appCat.communication,55.39411538461536,78
AS14.05,2014-03-19,appCat.entertainment,12.27591666666667,84
AS14.05,2014-03-19,mood,6.75,4
AS14.05,2014-03-19,appCat.utilities,7.545,2
AS14.05,2014-03-19,appCat.builtin,16.843357142857144,14
AS14.05,2014-03-19,activity,0.13369126492653632,24
AS14.05,2014-03-19,circumplex.valence,0.75,4
AS14.05,2014-03-19,appCat.unknown,7.797666666666667,3
AS14.05,2014-03-19,appCat.other,15.299625,8
AS14.05,2014-03-19,screen,72.56916668017705,84
AS14.05,2014-03-19,circumplex.arousal,1.0,4
AS14.05,2014-03-18,appCat.communication,73.52535000000003,60
AS14.05,2014-03-18,appCat.entertainment,13.12130434782609,69
AS14.05,2014-03-18,mood,7.5,4
AS14.05,2014-03-18,appCat.utilities,7.2395000000000005,8
AS14.05,2014-03-18,screen,95.693680009842,75
AS14.05,2014-03-18,call,1.0,9
AS14.05,2014-03-18,activity,0.11319590615792097,23
AS14.05,2014-03-18,circumplex.valence,1.0,4
AS14.05,2014-03-18,appCat.unknown,7.07225,4
AS14.05,2014-03-18,appCat.other,11.222333333333333,6
AS14.05,2014-03-18,appCat.builtin,12.811333333333332,33
AS14.05,2014-03-18,circumplex.arousal,0.25,4
AS14.05,2014-03-04,call,1.0,1
AS14.05,2014-04-16,appCat.communication,44.37508333333333,24
AS14.05,2014-04-16,appCat.entertainment,2.9023580246913565,81
AS14.05,2014-04-16,mood,7.2,5
AS14.05,2014-04-16,appCat.utilities,7.731333333333333,3
AS14.05,2014-04-16,appCat.builtin,11.223700000000001,20
AS14.05,2014-04-16,appCat.social,33.036071428571425,14
AS14.05,2014-04-16,activity,0.10564943114617577,24
AS14.05,2014-04-16,circumplex.valence,0.8,5
AS14.05,2014-04-16,appCat.other,14.052333333333332,9
AS14.05,2014-04-16,screen,22.519443032107763,79
AS14.05,2014-04-16,circumplex.arousal,-0.6,5
AS14.05,2014-04-17,appCat.communication,52.330346153846165,78
AS14.05,2014-04-17,appCat.entertainment,3.97620909090909,110
AS14.05,2014-04-17,mood,6.6,5
AS14.05,2014-04-17,appCat.utilities,8.0728,5
AS14.05,2014-04-17,appCat.builtin,18.201124999999998,32
AS14.05,2014-04-17,appCat.social,119.10114285714285,7
AS14.05,2014-04-17,activity,0.11503845562252696,24
AS14.05,2014-04-17,circumplex.valence,0.6,5
AS14.05,2014-04-17,appCat.unknown,10.01325,4
AS14.05,2014-04-17,appCat.other,14.471000000000002,6
AS14.05,2014-04-17,screen,62.085238632830716,88
AS14.05,2014-04-17,circumplex.arousal,0.4,5
AS14.05,2014-04-14,appCat.communication,27.752925925925926,54
AS14.05,2014-04-14,appCat.entertainment,2.9738778625954203,131
AS14.05,2014-04-14,mood,6.4,5
AS14.05,2014-04-14,appCat.utilities,24.69966666666667,3
AS14.05,2014-04-14,appCat.builtin,15.6069,40
AS14.05,2014-04-14,appCat.social,40.75107142857143,28
AS14.05,2014-04-14,activity,0.1017234451157769,24
AS14.05,2014-04-14,circumplex.valence,0.4,5
AS14.05,2014-04-14,appCat.unknown,123.1965,2
AS14.05,2014-04-14,appCat.other,18.578500000000002,8
AS14.05,2014-04-14,screen,30.89674045657384,131
AS14.05,2014-04-14,circumplex.arousal,-1.2,5
AS14.05,2014-04-15,appCat.communication,51.15107142857147,84
AS14.05,2014-04-15,appCat.entertainment,11.364094339622639,53
AS14.05,2014-04-15,mood,7.0,5
AS14.05,2014-04-15,appCat.utilities,5.612,2
AS14.05,2014-04-15,appCat.builtin,64.94816666666667,6
AS14.05,2014-04-15,appCat.social,74.37557142857143,21
AS14.05,2014-04-15,activity,0.05729654885661261,24
AS14.05,2014-04-15,circumplex.valence,0.8,5
AS14.05,2014-04-15,appCat.unknown,21.9536,10
AS14.05,2014-04-15,appCat.other,99.1945,6
AS14.05,2014-04-15,screen,99.21430264334928,76
AS14.05,2014-04-15,circumplex.arousal,0.2,5
AS14.05,2014-04-12,appCat.communication,61.37660000000001,115
AS14.05,2014-04-12,appCat.entertainment,7.818411764705879,68
AS14.05,2014-04-12,mood,7.0,5
AS14.05,2014-04-12,appCat.utilities,9.61025,4
AS14.05,2014-04-12,screen,88.42652379671732,105
AS14.05,2014-04-12,sms,1.0,3
AS14.05,2014-04-12,appCat.social,38.348650000000006,20
AS14.05,2014-04-12,activity,0.04929885725426736,24
AS14.05,2014-04-12,circumplex.valence,1.0,5
AS14.05,2014-04-12,appCat.unknown,24.782166666666665,6
AS14.05,2014-04-12,appCat.other,17.089666666666666,6
AS14.05,2014-04-12,appCat.builtin,31.20766666666667,12
AS14.05,2014-04-12,circumplex.arousal,-1.4,5
AS14.05,2014-04-13,appCat.communication,61.80151851851851,27
AS14.05,2014-04-13,appCat.entertainment,8.07844,25
AS14.05,2014-04-13,mood,7.5,4
AS14.05,2014-04-13,screen,36.728250008076415,64
AS14.05,2014-04-13,appCat.social,198.636,1
AS14.05,2014-04-13,call,1.0,13
AS14.05,2014-04-13,activity,0.11412738344393668,24
AS14.05,2014-04-13,circumplex.valence,1.0,3
AS14.05,2014-04-13,appCat.other,10.894615384615387,13
AS14.05,2014-04-13,appCat.builtin,13.736755555555558,45
AS14.05,2014-04-13,circumplex.arousal,0.3333333333333333,3
AS14.05,2014-04-10,appCat.communication,47.835181818181816,44
AS14.05,2014-04-10,appCat.entertainment,23.780675675675678,37
AS14.05,2014-04-10,mood,7.2,5
AS14.05,2014-04-10,appCat.utilities,4.033,1
AS14.05,2014-04-10,screen,67.38556000232697,50
AS14.05,2014-04-10,appCat.social,128.832,2
AS14.05,2014-04-10,call,1.0,1
AS14.05,2014-04-10,activity,0.013347120143232591,24
AS14.05,2014-04-10,circumplex.valence,1.0,5
AS14.05,2014-04-10,appCat.other,210.68422222222225,9
AS14.05,2014-04-10,appCat.builtin,40.81008333333333,12
AS14.05,2014-04-10,circumplex.arousal,0.8,5
AS14.05,2014-04-11,appCat.communication,71.36417910447759,67
AS14.05,2014-04-11,appCat.entertainment,5.516909999999997,100
AS14.05,2014-04-11,mood,7.0,5
AS14.05,2014-04-11,appCat.utilities,5.04,1
AS14.05,2014-04-11,appCat.builtin,28.944171428571423,35
AS14.05,2014-04-11,appCat.office,21.127,1
AS14.05,2014-04-11,appCat.social,24.180999999999997,3
AS14.05,2014-04-11,activity,0.09461525027599361,24
AS14.05,2014-04-11,circumplex.valence,0.6,5
AS14.05,2014-04-11,appCat.other,7.768307692307693,13
AS14.05,2014-04-11,screen,69.11880001180316,85
AS14.05,2014-04-11,circumplex.arousal,0.2,5
AS14.05,2014-04-24,appCat.communication,49.673683544303806,79
AS14.05,2014-04-24,appCat.entertainment,2.9169411764705884,34
AS14.05,2014-04-24,mood,7.2,5
AS14.05,2014-04-24,appCat.utilities,10.037,1
AS14.05,2014-04-24,appCat.builtin,25.896235294117645,17
AS14.05,2014-04-24,appCat.social,54.38649999999999,10
AS14.05,2014-04-24,activity,0.03937106618606021,24
AS14.05,2014-04-24,circumplex.valence,1.0,4
AS14.05,2014-04-24,appCat.unknown,7.0277142857142865,7
AS14.05,2014-04-24,appCat.other,8.32042857142857,7
AS14.05,2014-04-24,screen,68.42789189879959,74
AS14.05,2014-04-24,circumplex.arousal,-0.75,4
AS14.05,2014-04-18,appCat.communication,63.18090909090908,66
AS14.05,2014-04-18,appCat.entertainment,9.610093023255812,86
AS14.05,2014-04-18,mood,7.5,4
AS14.05,2014-04-18,appCat.utilities,3.028,1
AS14.05,2014-04-18,screen,64.03179570936383,93
AS14.05,2014-04-18,sms,1.0,1
AS14.05,2014-04-18,appCat.social,88.1555,10
AS14.05,2014-04-18,call,1.0,1
AS14.05,2014-04-18,activity,0.11516740722460596,24
AS14.05,2014-04-18,circumplex.valence,1.0,4
AS14.05,2014-04-18,appCat.unknown,21.391000000000002,9
AS14.05,2014-04-18,appCat.other,29.956222222222223,9
AS14.05,2014-04-18,appCat.builtin,34.06030303030303,33
AS14.05,2014-04-18,circumplex.arousal,0.25,4
AS14.05,2014-04-19,appCat.communication,28.513750000000005,40
AS14.05,2014-04-19,appCat.entertainment,2.5758823529411763,17
AS14.05,2014-04-19,mood,7.2,5
AS14.05,2014-04-19,appCat.utilities,7.1425,2
AS14.05,2014-04-19,screen,42.09432761422521,58
AS14.05,2014-04-19,appCat.social,69.56884615384617,13
